time,gFx,gFy,gFz,TgF
17.924458066,-0.8626,-0.2174,0.4529,0.998
17.92660166,-0.8655,-0.2174,0.4534,1.001
17.928820514,-0.8658,-0.2172,0.4541,1.001
17.930760982,-0.8665,-0.2167,0.4546,1.002
17.934411764,-0.8677,-0.2162,0.4534,1.003
17.93562593,-0.8690,-0.2145,0.4544,1.004
17.938248691,-0.8704,-0.2145,0.4559,1.006
17.94026916,-0.8721,-0.2150,0.4559,1.007
17.94623968,-0.8755,-0.2133,0.4566,1.010
17.947261868,-0.8763,-0.2116,0.4563,1.010
17.947854212,-0.8758,-0.2116,0.4566,1.010
17.950474941,-0.8755,-0.2116,0.4588,1.011
17.960009993,-0.8751,-0.2118,0.4593,1.011
17.960987441,-0.8746,-0.2130,0.4603,1.011
17.961464212,-0.8733,-0.2128,0.4620,1.011
17.961874785,-0.8712,-0.2128,0.4607,1.008
17.962271399,-0.8702,-0.2143,0.4590,1.007
17.963511972,-0.8692,-0.2150,0.4598,1.007
17.966629837,-0.8690,-0.2160,0.4603,1.007
17.969126712,-0.8692,-0.2172,0.4605,1.007
17.970826503,-0.8692,-0.2169,0.4632,1.009
17.972958066,-0.8682,-0.2179,0.4661,1.009
17.975833847,-0.8668,-0.2196,0.4676,1.009
17.977493378,-0.8665,-0.2196,0.4700,1.010
17.98006567,-0.8648,-0.2187,0.4734,1.010
17.98211817,-0.8643,-0.2187,0.4754,1.010
17.984509055,-0.8668,-0.2184,0.4771,1.013
17.987352857,-0.8668,-0.2174,0.4803,1.014
17.989304524,-0.8655,-0.2187,0.4820,1.015
17.99271843,-0.8675,-0.2199,0.4817,1.016
17.994095566,-0.8690,-0.2201,0.4815,1.018
17.99649218,-0.8697,-0.2196,0.4810,1.018
17.999625982,-0.8704,-0.2191,0.4813,1.018
18.001835462,-0.8709,-0.2184,0.4803,1.018
18.003687701,-0.8721,-0.2184,0.4800,1.019
18.006037493,-0.8719,-0.2194,0.4798,1.019
18.009158795,-0.8709,-0.2199,0.4798,1.018
18.011028691,-0.8704,-0.2201,0.4795,1.018
18.012741191,-0.8709,-0.2199,0.4764,1.017
18.01464968,-0.8694,-0.2189,0.4751,1.015
18.017771451,-0.8677,-0.2184,0.4747,1.013
18.019749732,-0.8670,-0.2187,0.4720,1.011
18.021826139,-0.8660,-0.2184,0.4688,1.009
18.024479316,-0.8650,-0.2169,0.4683,1.007
18.026434003,-0.8629,-0.2174,0.4673,1.005
18.028961712,-0.8609,-0.2182,0.4646,1.002
18.031448951,-0.8594,-0.2162,0.4617,0.999
18.033544628,-0.8572,-0.2169,0.4588,0.996
18.036045305,-0.8567,-0.2189,0.4556,0.995
18.039068951,-0.8567,-0.2194,0.4522,0.993
18.041489837,-0.8558,-0.2191,0.4498,0.991
18.046452337,-0.8555,-0.2194,0.4476,0.990
18.047383795,-0.8558,-0.2206,0.4468,0.990
18.048019993,-0.8560,-0.2191,0.4473,0.990
18.053774889,-0.8555,-0.2184,0.4471,0.990
18.054468587,-0.8541,-0.2187,0.4454,0.988
18.054910149,-0.8543,-0.2172,0.4441,0.987
18.058195514,-0.8550,-0.2177,0.4441,0.988
18.060027649,-0.8553,-0.2174,0.4449,0.988
18.062087285,-0.8575,-0.2172,0.4446,0.990
18.064189212,-0.8587,-0.2182,0.4449,0.991
18.066557441,-0.8582,-0.2174,0.4463,0.991
18.069084316,-0.8592,-0.2167,0.4458,0.992
18.071133066,-0.8604,-0.2167,0.4473,0.994
18.073579524,-0.8609,-0.2172,0.4500,0.995
18.075712753,-0.8621,-0.2169,0.4502,0.997
18.078449993,-0.8621,-0.2172,0.4510,0.997
18.08161791,-0.8619,-0.2174,0.4527,0.998
18.084019837,-0.8624,-0.2172,0.4554,0.999
18.085106347,-0.8619,-0.2191,0.4581,1.000
18.087463118,-0.8616,-0.2213,0.4603,1.002
18.089800045,-0.8621,-0.2221,0.4634,1.004
18.092091399,-0.8614,-0.2221,0.4664,1.004
18.094366712,-0.8587,-0.2238,0.4686,1.003
18.096507493,-0.8585,-0.2257,0.4715,1.005
18.09918692,-0.8589,-0.2260,0.4744,1.007
18.101201243,-0.8599,-0.2260,0.4771,1.009
18.103618535,-0.8611,-0.2257,0.4795,1.011
18.107082597,-0.8614,-0.2257,0.4800,1.012
18.109523743,-0.8624,-0.2270,0.4808,1.013
18.11139942,-0.8633,-0.2265,0.4827,1.015
18.113032545,-0.8643,-0.2255,0.4834,1.016
18.115171451,-0.8648,-0.2248,0.4839,1.016
18.117636712,-0.8660,-0.2248,0.4854,1.018
18.120481295,-0.8687,-0.2245,0.4859,1.020
18.12341942,-0.8702,-0.2245,0.4864,1.022
18.126046764,-0.8707,-0.2262,0.4879,1.023
18.127122441,-0.8721,-0.2260,0.4876,1.024
18.129446659,-0.8738,-0.2260,0.4881,1.026
18.131631295,-0.8743,-0.2257,0.4886,1.027
18.134072284,-0.8748,-0.2248,0.4871,1.026
18.137437753,-0.8741,-0.2243,0.4859,1.025
18.138654941,-0.8751,-0.2243,0.4839,1.025
18.145962024,-0.8760,-0.2257,0.4822,1.025
18.146919368,-0.8755,-0.2257,0.4803,1.024
18.147381243,-0.8753,-0.2248,0.4773,1.022
18.147938795,-0.8765,-0.2230,0.4747,1.021
18.153934107,-0.8787,-0.2223,0.4725,1.022
18.154658482,-0.8785,-0.2230,0.4720,1.022
18.155093639,-0.8785,-0.2233,0.4700,1.021
18.158365305,-0.8792,-0.2233,0.4664,1.020
18.160198482,-0.8795,-0.2240,0.4632,1.019
18.161972493,-0.8792,-0.2243,0.4617,1.018
18.165735618,-0.8799,-0.2238,0.4605,1.018
18.168088951,-0.8809,-0.2235,0.4578,1.018
18.169139784,-0.8799,-0.2235,0.4559,1.016
18.171702337,-0.8785,-0.2248,0.4546,1.014
18.174349837,-0.8792,-0.2243,0.4541,1.015
18.176590149,-0.8799,-0.2218,0.4522,1.014
18.178739003,-0.8797,-0.2204,0.4510,1.013
18.180744732,-0.8782,-0.2206,0.4520,1.012
18.18329067,-0.8775,-0.2208,0.4520,1.011
18.185865357,-0.8765,-0.2196,0.4515,1.010
18.187934055,-0.8763,-0.2196,0.4512,1.010
18.190076139,-0.8763,-0.2204,0.4524,1.011
18.192740045,-0.8753,-0.2191,0.4537,1.010
18.194705826,-0.8763,-0.2187,0.4551,1.011
18.196983274,-0.8753,-0.2182,0.4581,1.012
18.199894316,-0.8736,-0.2172,0.4620,1.012
18.202003587,-0.8729,-0.2196,0.4656,1.013
18.205574107,-0.8716,-0.2206,0.4693,1.014
18.20624067,-0.8694,-0.2182,0.4732,1.014
18.209457024,-0.8675,-0.2157,0.4761,1.013
18.211887024,-0.8680,-0.2169,0.4795,1.015
18.213895357,-0.8677,-0.2182,0.4810,1.016
18.216036555,-0.8648,-0.2191,0.4822,1.014
18.218182649,-0.8624,-0.2182,0.4842,1.013
18.221028066,-0.8614,-0.2169,0.4849,1.012
18.222623482,-0.8609,-0.2179,0.4864,1.013
18.225496659,-0.8597,-0.2189,0.4876,1.012
18.227702649,-0.8594,-0.2189,0.4881,1.012
18.229727232,-0.8607,-0.2184,0.4893,1.014
18.233164524,-0.8607,-0.2189,0.4888,1.014
18.23578968,-0.8607,-0.2187,0.4866,1.013
18.236938326,-0.8597,-0.2179,0.4852,1.011
18.239187232,-0.8585,-0.2179,0.4852,1.010
18.243400618,-0.8577,-0.2174,0.4844,1.009
18.244379784,-0.8567,-0.2174,0.4827,1.007
18.246609212,-0.8563,-0.2174,0.4795,1.005
18.249533066,-0.8558,-0.2157,0.4771,1.003
18.254868378,-0.8550,-0.2157,0.4749,1.002
18.25591067,-0.8541,-0.2167,0.4712,0.999
18.256402701,-0.8528,-0.2160,0.4683,0.997
18.257817441,-0.8511,-0.2145,0.4671,0.994
18.267918222,-0.8514,-0.2130,0.4644,0.993
18.268783066,-0.8526,-0.2121,0.4617,0.993
18.269241555,-0.8531,-0.2121,0.4610,0.993
18.269643066,-0.8533,-0.2123,0.4590,0.992
18.270020201,-0.8536,-0.2118,0.4571,0.991
18.272070878,-0.8548,-0.2116,0.4554,0.991
18.275861087,-0.8555,-0.2118,0.4539,0.991
18.276736347,-0.8563,-0.2116,0.4522,0.991
18.279318066,-0.8558,-0.2111,0.4527,0.991
18.281150982,-0.8565,-0.2108,0.4544,0.992
18.28371843,-0.8577,-0.2121,0.4556,0.994
18.285938014,-0.8580,-0.2135,0.4576,0.996
18.288461034,-0.8597,-0.2140,0.4595,0.998
18.29037067,-0.8611,-0.2150,0.4612,1.000
18.293166139,-0.8621,-0.2155,0.4632,1.002
18.295336816,-0.8614,-0.2165,0.4649,1.002
18.29741192,-0.8619,-0.2169,0.4666,1.004
18.299941972,-0.8643,-0.2172,0.4686,1.007
18.302294264,-0.8641,-0.2191,0.4705,1.008
18.304866868,-0.8636,-0.2216,0.4708,1.008
18.30688317,-0.8648,-0.2233,0.4720,1.010
18.309532232,-0.8648,-0.2226,0.4749,1.011
18.312701607,-0.8646,-0.2223,0.4756,1.011
18.313698847,-0.8653,-0.2243,0.4766,1.013
18.316525201,-0.8648,-0.2252,0.4771,1.013
18.318634889,-0.8646,-0.2257,0.4776,1.013
18.320743222,-0.8648,-0.2260,0.4791,1.014
18.323816764,-0.8655,-0.2245,0.4791,1.014
18.325960097,-0.8670,-0.2245,0.4783,1.015
18.328177701,-0.8672,-0.2252,0.4778,1.015
18.33023718,-0.8670,-0.2235,0.4759,1.014
18.333099211,-0.8680,-0.2233,0.4749,1.014
18.335120409,-0.8697,-0.2248,0.4749,1.016
18.337214524,-0.8690,-0.2245,0.4747,1.015
18.339857857,-0.8687,-0.2230,0.4737,1.014
18.341749003,-0.8704,-0.2235,0.4732,1.016
18.344726607,-0.8716,-0.2243,0.4712,1.016
18.346833066,-0.8719,-0.2238,0.4700,1.015
18.349102128,-0.8719,-0.2238,0.4708,1.016
18.354175097,-0.8726,-0.2221,0.4715,1.016
18.355010982,-0.8733,-0.2206,0.4703,1.016
18.358813014,-0.8743,-0.2199,0.4698,1.017
18.359502909,-0.8746,-0.2187,0.4712,1.017
18.368222024,-0.8753,-0.2182,0.4712,1.018
18.369183014,-0.8758,-0.2184,0.4712,1.018
18.369762545,-0.8765,-0.2184,0.4712,1.019
18.370218014,-0.8780,-0.2187,0.4717,1.020
18.370674576,-0.8775,-0.2206,0.4708,1.020
18.373314941,-0.8765,-0.2204,0.4695,1.018
18.376064159,-0.8760,-0.2187,0.4705,1.018
18.377006243,-0.8755,-0.2204,0.4708,1.018
18.379903951,-0.8741,-0.2221,0.4712,1.018
18.382393847,-0.8712,-0.2218,0.4722,1.015
18.385529368,-0.8680,-0.2223,0.4708,1.012
18.386446607,-0.8665,-0.2233,0.4686,1.010
18.388661243,-0.8655,-0.2233,0.4686,1.009
18.391399368,-0.8621,-0.2235,0.4671,1.006
18.394025409,-0.8589,-0.2238,0.4666,1.003
18.395962076,-0.8580,-0.2248,0.4671,1.002
18.397751295,-0.8577,-0.2250,0.4649,1.001
18.400774211,-0.8572,-0.2243,0.4620,0.999
18.402602389,-0.8570,-0.2243,0.4605,0.998
18.404820357,-0.8558,-0.2243,0.4605,0.997
18.407642545,-0.8548,-0.2238,0.4585,0.995
18.409568066,-0.8558,-0.2238,0.4559,0.995
18.412048326,-0.8565,-0.2228,0.4556,0.995
18.415270514,-0.8565,-0.2216,0.4571,0.996
18.417823899,-0.8572,-0.2206,0.4573,0.996
18.418759941,-0.8592,-0.2199,0.4556,0.997
18.421190409,-0.8592,-0.2201,0.4554,0.997
18.423495461,-0.8589,-0.2196,0.4556,0.997
18.425912128,-0.8604,-0.2182,0.4559,0.998
18.429425566,-0.8616,-0.2155,0.4556,0.998
18.431674524,-0.8616,-0.2147,0.4551,0.998
18.434414368,-0.8604,-0.2160,0.4554,0.997
18.435438951,-0.8607,-0.2169,0.4559,0.998
18.437643795,-0.8602,-0.2162,0.4566,0.998
18.440852284,-0.8592,-0.2152,0.4573,0.997
18.443087805,-0.8607,-0.2143,0.4573,0.998
18.445313691,-0.8621,-0.2140,0.4578,0.999
18.44689468,-0.8619,-0.2147,0.4595,1.000
18.454197597,-0.8616,-0.2155,0.4622,1.001
18.455075514,-0.8621,-0.2160,0.4627,1.002
18.455605461,-0.8611,-0.2167,0.4634,1.002
18.456118899,-0.8599,-0.2167,0.4666,1.002
18.466383691,-0.8607,-0.2179,0.4693,1.004
18.467357024,-0.8626,-0.2184,0.4720,1.007
18.467888066,-0.8619,-0.2174,0.4759,1.008
18.468341607,-0.8609,-0.2172,0.4781,1.008
18.468718795,-0.8614,-0.2174,0.4798,1.010
18.470310878,-0.8624,-0.2194,0.4813,1.012
18.472797128,-0.8624,-0.2189,0.4825,1.012
18.47657942,-0.8636,-0.2189,0.4844,1.014
18.477424836,-0.8663,-0.2191,0.4852,1.017
18.480022441,-0.8660,-0.2187,0.4854,1.017
18.48303593,-0.8643,-0.2199,0.4869,1.016
18.485252753,-0.8653,-0.2204,0.4884,1.018
18.487027701,-0.8665,-0.2204,0.4874,1.018
18.489499836,-0.8670,-0.2208,0.4876,1.019
18.492246086,-0.8672,-0.2208,0.4891,1.020
18.493748586,-0.8675,-0.2208,0.4886,1.020
18.496110305,-0.8665,-0.2218,0.4864,1.018
18.49952218,-0.8650,-0.2235,0.4847,1.016
18.501894264,-0.8638,-0.2262,0.4866,1.017
18.502837441,-0.8633,-0.2274,0.4888,1.018
18.506178534,-0.8626,-0.2274,0.4874,1.017
18.508674055,-0.8616,-0.2289,0.4864,1.016
18.510549211,-0.8611,-0.2294,0.4874,1.016
18.512802076,-0.8607,-0.2299,0.4884,1.016
18.514630566,-0.8599,-0.2313,0.4888,1.016
18.516972284,-0.8602,-0.2299,0.4879,1.015
18.520603118,-0.8619,-0.2301,0.4861,1.016
18.522415618,-0.8629,-0.2313,0.4866,1.017
18.524266347,-0.8636,-0.2306,0.4864,1.018
18.526353326,-0.8650,-0.2291,0.4847,1.018
18.529220461,-0.8672,-0.2289,0.4832,1.019
18.531292389,-0.8680,-0.2294,0.4822,1.019
18.533813899,-0.8690,-0.2289,0.4825,1.020
18.536853847,-0.8697,-0.2287,0.4803,1.019
18.537897805,-0.8704,-0.2284,0.4771,1.019
18.540209784,-0.8729,-0.2270,0.4732,1.018
18.543170357,-0.8736,-0.2265,0.4693,1.017
18.545401711,-0.8731,-0.2267,0.4666,1.016
18.547411347,-0.8726,-0.2245,0.4627,1.013
18.550087545,-0.8724,-0.2240,0.4585,1.011
18.555848534,-0.8726,-0.2233,0.4554,1.009
18.556781451,-0.8729,-0.2223,0.4502,1.007
18.55794718,-0.8731,-0.2226,0.4468,1.006
18.567802961,-0.8733,-0.2218,0.4466,1.006
18.568685982,-0.8736,-0.2218,0.4424,1.004
18.569107961,-0.8733,-0.2223,0.4393,1.003
18.569500357,-0.8724,-0.2211,0.4383,1.001
18.569851243,-0.8724,-0.2206,0.4358,1.000
18.571329055,-0.8719,-0.2187,0.4324,0.997
18.573188482,-0.8721,-0.2157,0.4317,0.997
18.575329055,-0.8726,-0.2162,0.4302,0.997
18.577669472,-0.8712,-0.2167,0.4265,0.994
18.581321816,-0.8709,-0.2165,0.4260,0.993
18.583719368,-0.8712,-0.2147,0.4256,0.993
18.584552284,-0.8709,-0.2133,0.4258,0.993
18.587252024,-0.8697,-0.2140,0.4268,0.992
18.589646451,-0.8687,-0.2138,0.4268,0.991
18.592727024,-0.8697,-0.2130,0.4290,0.993
18.594609784,-0.8702,-0.2121,0.4314,0.994
18.596597441,-0.8702,-0.2116,0.4331,0.995
18.598447961,-0.8709,-0.2111,0.4351,0.996
18.601052336,-0.8709,-0.2121,0.4385,0.998
18.603818013,-0.8702,-0.2125,0.4432,0.999
18.606554628,-0.8682,-0.2103,0.4483,1.000
18.608347857,-0.8655,-0.2094,0.4512,0.998
18.610624888,-0.8658,-0.2101,0.4549,1.000
18.61327567,-0.8658,-0.2135,0.4578,1.002
18.614892232,-0.8643,-0.2143,0.4605,1.002
18.61736567,-0.8626,-0.2143,0.4639,1.003
18.620646972,-0.8602,-0.2162,0.4668,1.002
18.622076295,-0.8587,-0.2162,0.4703,1.003
18.624826399,-0.8563,-0.2172,0.4732,1.002
18.62738718,-0.8560,-0.2179,0.4771,1.004
18.629765201,-0.8563,-0.2179,0.4810,1.006
18.631341868,-0.8541,-0.2184,0.4839,1.006
18.633714159,-0.8533,-0.2194,0.4866,1.007
18.637254107,-0.8536,-0.2184,0.4886,1.007
18.638229784,-0.8541,-0.2177,0.4906,1.009
18.641452024,-0.8553,-0.2196,0.4942,1.012
18.64706067,-0.8560,-0.2204,0.4969,1.014
18.648145618,-0.8565,-0.2204,0.4969,1.014
18.649308743,-0.8587,-0.2199,0.4981,1.017
18.659196243,-0.8609,-0.2206,0.4986,1.019
18.660232597,-0.8616,-0.2211,0.4976,1.019
18.66069067,-0.8636,-0.2201,0.4981,1.021
18.661090305,-0.8646,-0.2206,0.4989,1.022
18.661521711,-0.8650,-0.2191,0.4993,1.023
18.661955774,-0.8663,-0.2172,0.4974,1.022
18.664722701,-0.8675,-0.2169,0.4969,1.023
18.666958795,-0.8680,-0.2167,0.4984,1.024
18.66918567,-0.8675,-0.2152,0.4962,1.022
18.671324211,-0.8668,-0.2140,0.4940,1.020
18.673282336,-0.8668,-0.2138,0.4918,1.019
18.676173847,-0.8672,-0.2140,0.4903,1.019
18.678336763,-0.8680,-0.2147,0.4891,1.019
18.680388534,-0.8685,-0.2165,0.4876,1.019
18.684086191,-0.8682,-0.2182,0.4856,1.018
18.686495513,-0.8690,-0.2174,0.4813,1.017
18.687612701,-0.8680,-0.2162,0.4781,1.014
18.690040409,-0.8660,-0.2157,0.4781,1.012
18.692261763,-0.8655,-0.2155,0.4773,1.012
18.694650722,-0.8653,-0.2167,0.4766,1.011
18.696504159,-0.8636,-0.2165,0.4764,1.010
18.69915843,-0.8624,-0.2152,0.4749,1.008
18.701354784,-0.8616,-0.2150,0.4737,1.006
18.704058951,-0.8607,-0.2150,0.4734,1.006
18.705888899,-0.8604,-0.2143,0.4732,1.005
18.710111138,-0.8597,-0.2150,0.4720,1.004
18.71118468,-0.8592,-0.2184,0.4710,1.004
18.713660305,-0.8604,-0.2191,0.4698,1.004
18.715788013,-0.8616,-0.2177,0.4668,1.004
18.717969003,-0.8624,-0.2172,0.4654,1.004
18.720343534,-0.8631,-0.2177,0.4646,1.004
18.722354107,-0.8633,-0.2182,0.4634,1.004
18.726616138,-0.8638,-0.2172,0.4624,1.004
18.727768795,-0.8653,-0.2169,0.4610,1.004
18.730275253,-0.8672,-0.2177,0.4603,1.006
18.731976659,-0.8680,-0.2165,0.4603,1.006
18.734145097,-0.8675,-0.2145,0.4607,1.005
18.73658692,-0.8692,-0.2135,0.4600,1.006
18.739729732,-0.8714,-0.2118,0.4573,1.007
18.745767857,-0.8724,-0.2113,0.4561,1.007
18.746692597,-0.8736,-0.2116,0.4559,1.008
18.747159472,-0.8746,-0.2103,0.4546,1.008
18.750704628,-0.8753,-0.2101,0.4534,1.008
18.751435618,-0.8751,-0.2094,0.4520,1.007
18.759628847,-0.8746,-0.2094,0.4495,1.005
18.760588586,-0.8763,-0.2111,0.4476,1.006
18.761059263,-0.8770,-0.2118,0.4468,1.007
18.761463482,-0.8765,-0.2121,0.4466,1.006
18.763080618,-0.8753,-0.2113,0.4483,1.006
18.765196451,-0.8748,-0.2103,0.4498,1.006
18.768429732,-0.8748,-0.2096,0.4515,1.007
18.769439315,-0.8721,-0.2096,0.4529,1.005
18.771758534,-0.8716,-0.2099,0.4551,1.005
18.77399317,-0.8716,-0.2091,0.4581,1.007
18.77670067,-0.8709,-0.2096,0.4603,1.007
18.77916468,-0.8712,-0.2099,0.4617,1.008
18.781820565,-0.8690,-0.2096,0.4637,1.007
18.784177545,-0.8672,-0.2108,0.4656,1.007
18.785689263,-0.8665,-0.2111,0.4671,1.007
18.788001815,-0.8653,-0.2118,0.4688,1.007
18.790253013,-0.8648,-0.2118,0.4708,1.007
18.792670461,-0.8636,-0.2111,0.4727,1.007
18.79475119,-0.8631,-0.2118,0.4729,1.007
18.798067597,-0.8619,-0.2133,0.4729,1.006
18.799925461,-0.8614,-0.2145,0.4751,1.007
18.801916243,-0.8604,-0.2147,0.4764,1.007
18.804295097,-0.8585,-0.2152,0.4754,1.005
18.80629343,-0.8582,-0.2167,0.4761,1.005
18.809031295,-0.8585,-0.2179,0.4771,1.006
18.812032024,-0.8580,-0.2189,0.4783,1.006
18.814023378,-0.8558,-0.2196,0.4808,1.006
18.816500722,-0.8550,-0.2191,0.4815,1.005
18.818938899,-0.8555,-0.2189,0.4817,1.006
18.82074593,-0.8548,-0.2206,0.4825,1.006
18.823212753,-0.8563,-0.2208,0.4834,1.008
18.825512232,-0.8572,-0.2201,0.4864,1.010
18.827909315,-0.8558,-0.2206,0.4893,1.010
18.829743326,-0.8558,-0.2204,0.4891,1.010
18.832696399,-0.8553,-0.2208,0.4886,1.009
18.835214159,-0.8555,-0.2213,0.4874,1.009
18.837291347,-0.8558,-0.2213,0.4871,1.009
18.84040744,-0.8550,-0.2216,0.4903,1.010
18.842957024,-0.8563,-0.2216,0.4906,1.011
18.844099888,-0.8572,-0.2233,0.4901,1.012
18.84622468,-0.8565,-0.2223,0.4898,1.011
18.849498118,-0.8555,-0.2208,0.4888,1.010
18.854810097,-0.8560,-0.2204,0.4866,1.009
18.85577067,-0.8577,-0.2199,0.4854,1.010
18.856280982,-0.8575,-0.2191,0.4847,1.009
18.867497284,-0.8575,-0.2182,0.4820,1.008
18.868628482,-0.8587,-0.2152,0.4800,1.007
18.869241451,-0.8602,-0.2121,0.4791,1.007
18.869673899,-0.8607,-0.2118,0.4786,1.007
18.870110409,-0.8626,-0.2121,0.4766,1.008
18.870573482,-0.8655,-0.2118,0.4729,1.009
18.872283586,-0.8660,-0.2123,0.4708,1.008
18.875982597,-0.8663,-0.2128,0.4686,1.008
18.876928065,-0.8670,-0.2121,0.4649,1.006
18.879391034,-0.8687,-0.2116,0.4627,1.007
18.881657805,-0.8687,-0.2116,0.4615,1.006
18.884311503,-0.8692,-0.2113,0.4610,1.006
18.886655305,-0.8690,-0.2096,0.4598,1.005
18.888910045,-0.8687,-0.2086,0.4578,1.004
18.891244888,-0.8699,-0.2082,0.4571,1.005
18.893197128,-0.8697,-0.2072,0.4561,1.004
18.89546343,-0.8712,-0.2074,0.4551,1.005
18.897504993,-0.8724,-0.2069,0.4551,1.005
18.901196711,-0.8729,-0.2052,0.4563,1.006
18.902342024,-0.8736,-0.2050,0.4573,1.007
18.90493369,-0.8743,-0.2057,0.4568,1.008
18.906855201,-0.8746,-0.2062,0.4561,1.008
18.909503222,-0.8753,-0.2050,0.4566,1.008
18.911686451,-0.8755,-0.2038,0.4573,1.009
18.913780774,-0.8763,-0.2035,0.4566,1.009
18.91635968,-0.8765,-0.2042,0.4554,1.009
18.918505253,-0.8763,-0.2055,0.4551,1.009
18.920834784,-0.8773,-0.2055,0.4556,1.010
18.923183951,-0.8780,-0.2057,0.4563,1.011
18.926092597,-0.8780,-0.2072,0.4571,1.011
18.929255461,-0.8780,-0.2074,0.4593,1.012
18.93025968,-0.8777,-0.2062,0.4617,1.013
18.933294107,-0.8782,-0.2057,0.4639,1.014
18.935400826,-0.8790,-0.2067,0.4666,1.016
18.937316711,-0.8780,-0.2072,0.4683,1.016
18.940054107,-0.8760,-0.2067,0.4705,1.016
18.942017701,-0.8758,-0.2057,0.4725,1.016
18.944827388,-0.8748,-0.2057,0.4725,1.015
18.946914732,-0.8743,-0.2074,0.4729,1.015
18.949564524,-0.8733,-0.2067,0.4742,1.015
18.954679263,-0.8712,-0.2045,0.4764,1.014
18.955623118,-0.8694,-0.2057,0.4764,1.013
18.964300253,-0.8682,-0.2077,0.4773,1.012
18.964925722,-0.8675,-0.2089,0.4795,1.013
18.965936815,-0.8665,-0.2108,0.4798,1.013
18.966319368,-0.8650,-0.2116,0.4798,1.012
18.966635618,-0.8626,-0.2111,0.4795,1.009
18.96838119,-0.8607,-0.2101,0.4793,1.007
18.97003744,-0.8594,-0.2101,0.4786,1.006
18.972718065,-0.8565,-0.2089,0.4803,1.004
18.975026659,-0.8543,-0.2077,0.4822,1.003
18.977543065,-0.8531,-0.2089,0.4815,1.002
18.979866659,-0.8509,-0.2091,0.4813,1.000
18.982213482,-0.8497,-0.2094,0.4825,0.999
18.984045982,-0.8502,-0.2099,0.4832,1.000
18.98643494,-0.8502,-0.2096,0.4844,1.001
18.989749211,-0.8497,-0.2089,0.4861,1.001
18.991221347,-0.8499,-0.2091,0.4869,1.002
18.993506763,-0.8484,-0.2106,0.4866,1.001
18.995406138,-0.8482,-0.2103,0.4869,1.000
18.99876619,-0.8499,-0.2094,0.4874,1.002
19.000479784,-0.8484,-0.2094,0.4888,1.001
19.003880149,-0.8480,-0.2096,0.4908,1.002
19.00485619,-0.8492,-0.2086,0.4906,1.003
19.00789718,-0.8494,-0.2072,0.4896,1.002
19.009901399,-0.8506,-0.2072,0.4886,1.003
19.012537232,-0.8521,-0.2067,0.4869,1.003
19.014255253,-0.8543,-0.2057,0.4861,1.004
19.016750826,-0.8558,-0.2052,0.4859,1.005
19.018993638,-0.8555,-0.2045,0.4834,1.004
19.021386347,-0.8575,-0.2050,0.4813,1.004
19.024089888,-0.8585,-0.2057,0.4808,1.005
19.026286242,-0.8572,-0.2052,0.4788,1.003
19.028566972,-0.8582,-0.2050,0.4776,1.003
19.031189732,-0.8585,-0.2052,0.4764,1.003
19.033699367,-0.8585,-0.2052,0.4734,1.002
19.035841972,-0.8597,-0.2060,0.4720,1.002
19.038598586,-0.8599,-0.2062,0.4700,1.001
19.040058742,-0.8616,-0.2062,0.4686,1.002
19.042692961,-0.8648,-0.2064,0.4671,1.004
19.045708482,-0.8660,-0.2062,0.4659,1.005
19.046840461,-0.8677,-0.2067,0.4659,1.006
19.053771138,-0.8707,-0.2050,0.4656,1.008
19.054678117,-0.8726,-0.2040,0.4664,1.010
19.055139628,-0.8758,-0.2050,0.4673,1.014
19.059252492,-0.8773,-0.2055,0.4671,1.015
19.06001869,-0.8775,-0.2052,0.4676,1.015
19.06829817,-0.8782,-0.2052,0.4693,1.017
19.069277857,-0.8792,-0.2052,0.4712,1.018
19.069758742,-0.8809,-0.2057,0.4715,1.020
19.070183274,-0.8809,-0.2055,0.4700,1.019
19.070590305,-0.8802,-0.2050,0.4700,1.019
19.073431503,-0.8817,-0.2055,0.4703,1.020
19.076160461,-0.8821,-0.2067,0.4693,1.020
19.078000201,-0.8814,-0.2082,0.4676,1.019
19.080275305,-0.8804,-0.2079,0.4673,1.018
19.083860461,-0.8787,-0.2072,0.4690,1.017
19.084791034,-0.8763,-0.2062,0.4686,1.015
19.087060774,-0.8736,-0.2072,0.4651,1.011
19.089289524,-0.8707,-0.2086,0.4637,1.008
19.093122388,-0.8680,-0.2103,0.4629,1.006
19.094155305,-0.8697,-0.2111,0.4593,1.006
19.096566295,-0.8736,-0.2106,0.4578,1.009
19.098238638,-0.8770,-0.2096,0.4581,1.011
19.101108222,-0.8799,-0.2091,0.4590,1.014
19.103624576,-0.8809,-0.2096,0.4607,1.016
19.105662492,-0.8814,-0.2094,0.4642,1.018
19.107862128,-0.8797,-0.2082,0.4651,1.017
19.110923274,-0.8768,-0.2082,0.4639,1.014
19.112614836,-0.8719,-0.2082,0.4632,1.009
19.114669055,-0.8672,-0.2082,0.4622,1.005
19.117438117,-0.8643,-0.2089,0.4600,1.001
19.119588274,-0.8616,-0.2096,0.4583,0.998
19.121577597,-0.8592,-0.2103,0.4573,0.996
19.124865357,-0.8567,-0.2116,0.4556,0.993
19.127007388,-0.8555,-0.2121,0.4549,0.992
19.128801763,-0.8553,-0.2118,0.4539,0.991
